,timestamp,x,y,z,label,acceleration,acceleration_xz,z_log,acceleration_xz_log
1923,1565110126628,0.4338226318359375,-0.889892578125,-0.0315704345703125,2.0,0.9905087424318763,0.43496984749752227,-0.013931960342482555,0.15684277549299258
1924,1565110126728,-0.2651519775390625,-0.479705810546875,-0.034393310546875,2.0,0.5491867948846582,0.2673732802717005,-0.015199734229559796,0.10290454675885774
1925,1565110126828,0.0158538818359375,-0.690277099609375,0.2006378173828125,2.0,0.7190197170999817,0.2012632090905009,0.07941201853177839,0.07963817620507241
1926,1565110126928,0.51318359375,-0.1735687255859375,-0.0345306396484375,2.0,0.5428405552924558,0.5143440151967312,-0.015261504216422715,0.1802245455274765
1927,1565110127028,0.4984283447265625,-0.6036224365234375,0.928192138671875,2.0,1.214220534743842,1.053551831244733,0.28515030789010287,0.3125056688353986
1928,1565110127129,-0.097198486328125,-1.3593597412109375,-0.0970001220703125,2.0,1.3662779641973302,0.1373192245322345,-0.04431230839575966,0.05588238025020518
1929,1565110127229,0.017791748046875,-0.7807159423828125,0.007110595703125,2.0,0.7809510161082447,0.019160033137152453,0.0030771651576185425,0.008242384253119305
1930,1565110127329,0.0691986083984375,-0.964508056640625,0.0155792236328125,2.0,0.9671126878176899,0.07093066765004745,0.00671380764682224,0.029761355396125542
1931,1565110127429,0.726348876953125,-0.98236083984375,-0.1444244384765625,2.0,1.2302332824057616,0.7405680991511424,-0.06774162901763979,0.24069101958066239
1932,1565110127530,0.042205810546875,-1.3032684326171875,-0.200347900390625,2.0,1.3192532808719146,0.20474523592711627,-0.09709891811100912,0.08089521759233247
1933,1565110127630,0.395751953125,-1.1684722900390625,0.29266357421875,2.0,1.2679113015766825,0.4922109060928516,0.11148551105860517,0.17383020978481936
1934,1565110127730,-0.0410308837890625,-1.45635986328125,0.392578125,2.0,1.5089019746257901,0.3947165028891333,0.1438195688760348,0.1444859396933738
1935,1565110127830,0.2935333251953125,-0.8182220458984375,0.14251708984375,2.0,0.880886059767081,0.3263019060590186,0.057862704995128425,0.12264239376058822
1936,1565110127931,-0.2310638427734375,-0.2689056396484375,-0.0413665771484375,2.0,0.35694808610908785,0.23473749837255545,-0.018347433359085535,0.09157463765577657
1937,1565110128031,0.2293243408203125,-1.326812744140625,0.7232666015625,2.0,1.5284424386421671,0.7587517579738705,0.23635247108164872,0.2452045445454146
1938,1565110128131,-0.21038818359375,-0.5031280517578125,-0.023590087890625,2.0,0.5458548493035277,0.21170658951143884,-0.010367820454607947,0.08339746967942932
1939,1565110128231,-0.2232208251953125,-0.5371246337890625,1.3148651123046875,2.0,1.4377762943448225,1.3336782971754826,0.3645256896570039,0.368040987360171
1940,1565110128331,0.6987457275390625,-1.4414825439453125,-0.1569061279296875,2.0,1.6095766677095662,0.7161460219368542,-0.07412406730592477,0.2345542379552107
1941,1565110128432,-0.005035400390625,-0.829559326171875,-0.2596893310546875,2.0,0.8692712922669541,0.2597381449089159,-0.13058599176234853,0.10028028000667809
1942,1565110128532,0.021636962890625,-0.8876190185546875,0.0119476318359375,2.0,0.8879630770305734,0.024716473648508007,0.005158038399878528,0.010603718110629068
1943,1565110128632,0.5359344482421875,-0.965240478515625,-0.1291656494140625,2.0,1.111574864400184,0.551279872479682,-0.06006444828541174,0.19069015765145866
1944,1565110128732,0.1154022216796875,-1.2537384033203125,0.1093597412109375,2.0,1.263778940213239,0.1589881308976584,0.045072401233473475,0.06407898841221862
1945,1565110128833,0.4330291748046875,-1.1371002197265625,0.2748260498046875,2.0,1.2474135375189233,0.5128777864981844,0.10545092926893837,0.1798038462034792
1946,1565110128933,-0.16497802734375,-1.274749755859375,0.1449737548828125,2.0,1.2935308574497142,0.21962499655334528,0.05879553188096853,0.08622631677069359
1947,1565110129033,0.208282470703125,-0.8747100830078125,0.152374267578125,2.0,0.9119853257249825,0.25806879900942725,0.061593551956866485,0.09970439167614549
1948,1565110129133,-0.1861114501953125,-0.3813323974609375,0.0359039306640625,2.0,0.4258414745938194,0.18954304031256883,0.015319480971881311,0.07538016039773382
1949,1565110129234,0.330108642578125,-1.0943145751953125,0.657135009765625,2.0,1.3184545977959716,0.7353897857357283,0.21935789261223995,0.23939703692605332
1950,1565110129334,0.4520721435546875,-0.5382232666015625,0.0394287109375,2.0,0.7039944111536537,0.4537883275540733,0.0167947086668643,0.1625011775908934
1951,1565110129434,1.0933685302734375,-1.3097991943359375,-0.6802520751953125,2.0,1.836782937171101,1.2877102270308434,-0.495192265453836,0.3594010136649684
1952,1565110129534,-0.1094818115234375,-0.7354888916015625,-0.2274932861328125,2.0,0.777613896454567,0.25246675482122233,-0.1120977374270098,0.09776620688314488
1953,1565110129634,0.1254119873046875,-0.9973602294921876,0.031402587890625,2.0,1.0057045870724906,0.12928375414544369,0.013428216759670458,0.0528030804333645
1954,1565110129735,0.037872314453125,-0.9959716796875,0.0950927734375,2.0,1.0012175260659455,0.1023569624503975,0.039450913043946045,0.04232224943368575
1955,1565110129835,0.2013397216796875,-1.00189208984375,-0.0239715576171875,2.0,1.0222035407843806,0.20276172987190696,-0.010537526401006867,0.08017960102985179
1956,1565110129935,0.248870849609375,-0.9679412841796876,0.0136871337890625,2.0,0.9995170669058506,0.24924694063649377,0.005903934252402227,0.0966482945434291
1957,1565110130035,0.33441162109375,-0.9935150146484376,0.0554962158203125,2.0,1.049753802862752,0.3389851947990126,0.023456680607860058,0.12677577503094883
1958,1565110130136,0.292144775390625,-0.9656219482421876,0.0823211669921875,2.0,1.012201112057299,0.3035215714294362,0.03435615204198252,0.11511822252026946
1959,1565110130236,0.1873321533203125,-0.9974822998046876,0.203765869140625,2.0,1.0351738035315172,0.2767920972395335,0.08054202543666425,0.10612018593030392
1960,1565110130336,0.145751953125,-0.9391632080078124,0.2390594482421875,2.0,0.9800105014279882,0.27998759192794836,0.0930921436837109,0.10720575966088242
1961,1565110130436,0.2451324462890625,-0.894683837890625,0.177490234375,2.0,0.9444849756903763,0.30264285803922836,0.0709573139541083,0.11482536272471111
1962,1565110130536,0.27008056640625,-0.99090576171875,0.2950592041015625,2.0,1.0685961233706514,0.40000430782101376,0.11228962280096842,0.1461293720068216
1963,1565110130637,0.1869049072265625,-0.9410400390625,0.1677703857421875,2.0,0.9739798261751647,0.251158011374219,0.06735745749530665,0.09731216111981317
1964,1565110130737,0.2353668212890625,-0.966888427734375,0.2139892578125,2.0,1.017871393993128,0.31810209528209976,0.08421484382869884,0.11994905039487783
1965,1565110130837,0.3430938720703125,-0.9733734130859376,0.2588348388671875,2.0,1.0640322740246981,0.4297777086629818,0.09996875371878339,0.15526852179701256
1966,1565110130937,0.4155731201171875,-0.88287353515625,0.2312164306640625,2.0,1.0028099197017637,0.47556498606706066,0.09033440255045498,0.16895834122928402
1967,1565110131038,0.369903564453125,-0.7556304931640625,0.253631591796875,2.0,0.8787121676361994,0.44850599923807466,0.09816992791664367,0.1609202982492014
1968,1565110131138,0.3343048095703125,-0.7392425537109375,0.2682037353515625,2.0,0.8545013180653628,0.428594154601266,0.1031890280184104,0.15490886878333773
1969,1565110131238,0.35882568359375,-0.9042510986328124,0.29339599609375,2.0,1.0161235806283673,0.4635052121933105,0.11173151218780902,0.1653942734884732
1970,1565110131338,-0.202667236328125,-0.694183349609375,0.7338104248046875,2.0,1.030263204772357,0.7612829620009343,0.23900160988636476,0.2458291339136737
1971,1565110131439,0.3388519287109375,-1.2206573486328125,-0.2540435791015625,2.0,1.292038363379796,0.4235076973017776,-0.12728654346052357,0.15335981984029706
1972,1565110131539,0.3609466552734375,-1.0086669921875,-0.13238525390625,2.0,1.0794523817813744,0.3844585067401995,-0.06167307526927579,0.14127994414529452
1973,1565110131639,0.1924591064453125,-0.935638427734375,0.19879150390625,2.0,0.9756935159835234,0.2766921930214814,0.07874365634592233,0.10608620267784649
1974,1565110131739,0.180023193359375,-0.9392852783203124,0.061187744140625,2.0,0.9583366445302988,0.19013755594391527,0.02579222558956636,0.0755971599932904
1975,1565110131840,0.134857177734375,-0.9782257080078124,-0.0801544189453125,2.0,0.9907253529966452,0.15687953742582708,-0.036285073659505784,0.06328813945744123
1976,1565110131940,0.2715606689453125,-1.1508026123046875,-0.03009033203125,2.0,1.1827921531220391,0.27322266560403896,-0.013268711640476587,0.10490436122382131
1977,1565110132040,0.2906646728515625,-1.173919677734375,0.0186767578125,2.0,1.2095132008780523,0.29126409549804216,0.008036397383509978,0.11101507533201962
1978,1565110132140,0.21282958984375,-1.0591278076171875,0.181732177734375,2.0,1.0954792246341907,0.2798624996978647,0.07251906122248117,0.10716331431185569
1979,1565110132240,0.429595947265625,-1.0874176025390625,0.217559814453125,2.0,1.1892695207915362,0.48154433936235597,0.08549030577894144,0.17071465348886739
1980,1565110132341,0.1668701171875,-1.019378662109375,0.044708251953125,2.0,1.033913594342764,0.1727555029597439,0.018995025129228883,0.06920747947845307
1981,1565110132441,-0.1143646240234375,-0.56158447265625,0.06103515625,2.0,0.5763520429868212,0.12963239381606795,0.025729774016731394,0.05293713789845772
1982,1565110132541,0.2490081787109375,-0.73736572265625,0.520477294921875,2.0,0.9362744771393186,0.5769763319185031,0.18197993926886213,0.19782517526021126
1983,1565110132641,0.6658782958984375,-0.719635009765625,0.096710205078125,2.0,0.9852011550923148,0.6728645990946917,0.040091884673944506,0.2234607907856252
1984,1565110132742,1.5162200927734375,-1.951995849609375,-0.507720947265625,2.0,2.5232898618498867,1.5989696463729994,-0.3077886437629363,0.4148012073618471
1985,1565110132842,-0.21075439453125,-0.8276824951171875,-0.3107757568359375,2.0,0.9088769435818012,0.375498316708855,-0.1616394548351477,0.1384600632502367
1986,1565110132942,0.051025390625,-0.809783935546875,-0.004913330078125,2.0,0.8114048025311877,0.05126140166724322,-0.0021390914858562247,0.02171071905977683
1987,1565110133042,-0.066802978515625,-0.8966064453125,0.0273590087890625,2.0,0.89950779378302,0.0721883183103683,0.011722233558978898,0.030271071196522035
1988,1565110133142,0.261871337890625,-1.0256195068359375,0.433990478515625,2.0,1.144036584141101,0.5068770393802101,0.15654626769032254,0.17807781548824633
1989,1565110133243,0.509918212890625,-1.0834197998046875,0.0959014892578125,2.0,1.2012544035666484,0.5188580533049816,0.03977151710952475,0.1815171882492823
1990,1565110133343,0.5153045654296875,-0.8583221435546875,0.022125244140625,2.0,1.0013716711078235,0.5157793341933752,0.009504114493965297,0.18063598169344014
1991,1565110133443,-0.44940185546875,-1.8693084716796875,-0.169036865234375,2.0,1.929986956380915,0.4801411141602222,-0.08041824303057442,0.17030312227306615
1992,1565110133543,0.263458251953125,-0.913726806640625,0.1019134521484375,2.0,0.9563959846343366,0.28248292382196866,0.042147484960024066,0.10805159121912625
1993,1565110133644,0.043853759765625,-0.6124114990234375,0.05352783203125,2.0,0.6163085470636284,0.06919812893096795,0.02264601325966707,0.029058190081070072
1994,1565110133744,-0.1560821533203125,-0.2353973388671875,-0.0622711181640625,2.0,0.28922523729484895,0.16804562101556877,-0.02792270761487557,0.06745980559178515
1995,1565110133844,1.942352294921875,-2.390243530273437,0.9183197021484376,2.0,3.213924026319896,2.148497966706571,0.28292098724992837,0.4981034171717004
1996,1565110133944,-0.589569091796875,-1.1048431396484375,-0.1457977294921875,2.0,1.2607644725147857,0.6073291462850018,-0.06843927853351742,0.20610481999803482
1997,1565110134045,-0.8317413330078125,-0.5813751220703125,-0.6327667236328125,2.0,1.195903175065978,1.0450776868590281,-0.43505797265634916,0.31070981030588335
1998,1565110134145,1.0278778076171875,-1.8595428466796875,-0.404083251953125,2.0,2.162802732691663,1.1044528337149253,-0.22481440869817237,0.3231391965193518
1999,1565110134245,-0.25250244140625,-0.989593505859375,-0.3228912353515625,2.0,1.0711262948980498,0.40989783212768377,-0.1693415645605486,0.14918764276119537
2000,1565110134345,0.2784881591796875,-0.8389434814453125,-0.0651092529296875,2.0,0.8863526581896928,0.2859980238049784,-0.029239138557226586,0.1092403012077581
2001,1565110134445,0.4506378173828125,-1.0531158447265625,-0.285003662109375,2.0,1.1804043850670165,0.5331993340874498,-0.14569618258768396,0.1855986219557761
2002,1565110134546,0.41552734375,-0.9684600830078124,0.0421600341796875,2.0,1.054682594084809,0.4176606779264276,0.01793441438050914,0.1515722933724472
2003,1565110134646,-0.46649169921875,-2.0092010498046875,-0.439666748046875,2.0,2.10898321788353,0.6410314772131794,-0.25155360435510754,0.21511691149116785
2004,1565110134746,0.43804931640625,-0.8497772216796875,-0.063323974609375,2.0,0.9581327965631697,0.4426026766348253,-0.028410595574154162,0.15914673365375356
2005,1565110134846,-0.0425872802734375,-0.5872955322265625,0.0781402587890625,2.0,0.5939996790049564,0.08899200236375164,0.032675263314291915,0.03702469027731296
2006,1565110134947,-0.2007293701171875,-0.382598876953125,-0.0303955078125,2.0,0.43312592576364567,0.20301765175181835,-0.013405381082364535,0.080271999743975
2007,1565110135047,1.5400238037109375,-1.9516143798828125,0.7499237060546875,2.0,2.596701285990454,1.712909478314339,0.2430191145367301,0.4334353028937569
2008,1565110135147,-0.6398773193359375,-1.6557464599609375,0.4388580322265625,2.0,1.8285337557517205,0.7759119513516439,0.1580179455264532,0.24942142991665947
2009,1565110135247,-0.560638427734375,-0.7117156982421875,-0.658416748046875,2.0,1.1199853998537028,0.8647705249146123,-0.4665034311992264,0.27062539598651
2010,1565110135348,0.9155120849609376,-0.8887786865234375,-0.0271759033203125,2.0,1.276255640947034,0.9159153385716379,-0.011965680541107318,0.2823763143440303
2011,1565110135448,-0.1719207763671875,-0.9027862548828124,-0.0236663818359375,2.0,0.9193148932663036,0.17354207263917557,-0.010401756339126347,0.06949866409864726
2012,1565110135548,0.3089141845703125,-0.9564361572265624,0.07476806640625,2.0,1.0078632645518855,0.3178336627591082,0.03131475416084879,0.11986059697673525
2013,1565110135648,0.3161468505859375,-1.0490875244140625,0.2668609619140625,2.0,1.127718155396255,0.4137192334532029,0.10272895364672373,0.15036316655462942
2014,1565110135748,0.5175323486328125,-0.962371826171875,0.03759765625,2.0,1.093349371173861,0.5188962474684975,0.016028982082537196,0.18152810915519793
2015,1565110135849,-0.348175048828125,-1.766998291015625,-0.7052001953125,2.0,1.9341189571862933,0.7864688042734151,-0.5304728085442246,0.25199543685516496
2016,1565110135949,0.6001434326171875,-0.881805419921875,-0.22509765625,2.0,1.0901476474158802,0.6409688717580471,-0.11075302554894495,0.2151003428130366
2017,1565110136049,-0.1787109375,-0.511016845703125,-0.05133056640625,2.0,0.5437928307932046,0.1859366188509282,-0.02288509228895308,0.07406147923158535
2018,1565110136149,-0.2396240234375,-0.5935211181640625,0.1078643798828125,2.0,0.6490929939250603,0.2627820333582173,0.044486599134765506,0.10132839419825009
2019,1565110136250,0.791473388671875,-1.225341796875,0.3760528564453125,2.0,1.5064223826620717,0.8762681529169137,0.1386351161826698,0.2732949070759816
2020,1565110136350,-0.345977783203125,-2.3734283447265625,0.44940185546875,2.0,2.4402509628561515,0.5671531135142466,0.16118881294977958,0.19511142984819008
2021,1565110136450,-0.528839111328125,-0.539215087890625,-0.7954864501953125,2.0,1.0969149507247837,0.955232693177249,-0.6892779130333458,0.2911984504015402
2022,1565110136550,1.1446075439453125,-1.0594940185546875,0.025146484375,2.0,1.5598994681344382,1.1448837387843984,0.010785926670165317,0.331403756673287
2023,1565110136651,-0.223419189453125,-0.9135894775390624,-0.1902313232421875,2.0,0.9595570978469504,0.2934349852324446,-0.09163902649862236,0.1117446037024172
2024,1565110136751,0.245635986328125,-0.896331787109375,0.01373291015625,2.0,0.9294817390263439,0.24601957361305715,0.005923545801310266,0.09552486467096201
2025,1565110136851,0.3553466796875,-0.99493408203125,-0.03692626953125,2.0,1.0571322716357643,0.3572601463169734,-0.016340463124705308,0.13266309694624945
