,timestamp,x,y,z,label,acceleration,predicted_labels
2445,1565110175941,0.108856201171875,-1.52996826171875,1.4324798583984375,3.0,2.098726065764056,3
2446,1565110176041,0.851348876953125,-1.16656494140625,-0.355865478515625,3.0,1.4873832430166307,3
2447,1565110176141,0.054656982421875,-0.7984466552734375,0.019287109375,3.0,0.8005475873630798,3
2448,1565110176241,0.3407440185546875,-0.59649658203125,0.1380615234375,3.0,0.7006965411714577,3
2449,1565110176342,0.31085205078125,-0.70904541015625,-0.0326995849609375,3.0,0.7748829937449726,3
2450,1565110176442,0.756622314453125,-1.287506103515625,0.381622314453125,3.0,1.5413581297696362,3
2451,1565110176542,0.2326507568359375,-1.3568572998046875,-0.183990478515625,3.0,1.3888990614418353,3
2452,1565110176642,0.07916259765625,-0.5751190185546875,0.1064605712890625,3.0,0.590222378100141,3
2453,1565110176743,0.174652099609375,-0.416229248046875,0.380462646484375,3.0,0.5903405527299683,3
2454,1565110176843,0.7289886474609375,-1.045379638671875,-0.036041259765625,3.0,1.2749674542835046,3
2455,1565110176943,-0.3060302734375,-1.743377685546875,0.91363525390625,3.0,1.9919210978106907,3
2456,1565110177043,0.59185791015625,-0.8714599609375,0.0624542236328125,3.0,1.0552908506100533,3
2457,1565110177143,0.2251739501953125,-1.0968170166015625,0.1437835693359375,3.0,1.1288864382940809,3
2458,1565110177244,0.2139739990234375,-0.65362548828125,0.177215576171875,3.0,0.7102228605352788,3
2459,1565110177344,0.3829498291015625,-0.6419525146484375,-0.0186004638671875,3.0,0.7477296168592246,3
2460,1565110177444,0.34283447265625,-0.9493865966796876,-0.0593109130859375,3.0,1.0111321229234171,3
2461,1565110177544,0.50384521484375,-1.8311614990234373,0.5419158935546875,3.0,1.9750152586027991,3
2462,1565110177645,0.0209808349609375,-0.7522430419921875,0.129791259765625,3.0,0.7636462274986147,3
2463,1565110177745,0.1272430419921875,-0.468048095703125,0.14910888671875,3.0,0.5074379486452036,3
2464,1565110177845,0.5236053466796875,-0.639129638671875,0.467559814453125,3.0,0.9493478994509009,3
2465,1565110177945,-0.028961181640625,-0.765594482421875,-0.0299835205078125,3.0,0.76672855239575,3
2466,1565110178046,0.9122161865234376,-2.346466064453125,0.278350830078125,3.0,2.5328877881166947,3
2467,1565110178146,0.5284881591796875,-1.2091064453125,-0.18450927734375,3.0,1.3323970143749486,3
2468,1565110178246,-0.06768798828125,-0.8220977783203125,0.2228240966796875,3.0,0.8544454335637093,3
2469,1565110178346,0.372100830078125,-0.604248046875,0.07623291015625,3.0,0.7137129580496439,3
2470,1565110178446,0.321807861328125,-0.69769287109375,0.0144805908203125,3.0,0.7684694720664752,3
2471,1565110178547,0.7293548583984375,-1.4575958251953125,0.438018798828125,3.0,1.6877217090572256,3
2472,1565110178647,0.0925750732421875,-1.26727294921875,-0.0670928955078125,3.0,1.27241987120408,3
2473,1565110178747,0.0786285400390625,-0.66650390625,0.15057373046875,3.0,0.6878098230342883,3
2474,1565110178847,0.23712158203125,-0.4517059326171875,0.2336578369140625,3.0,0.5611246554714243,3
2475,1565110178948,0.607208251953125,-1.038970947265625,0.0324554443359375,3.0,1.2038338117734702,3
2476,1565110179048,-0.1339111328125,-1.348114013671875,0.3739166259765625,3.0,1.4054028705432886,3
2477,1565110179148,0.9446258544921876,-1.636749267578125,-0.0023193359375,3.0,1.8897808204159061,3
2478,1565110179248,0.51470947265625,-1.2305908203125,0.07470703125,3.0,1.335986807119612,3
2479,1565110179349,0.0759124755859375,-0.702728271484375,0.1758270263671875,3.0,0.7283576530071821,3
2480,1565110179449,0.3833465576171875,-0.65936279296875,-0.0941314697265625,3.0,0.7684885227388768,3
2481,1565110179549,0.268218994140625,-0.926025390625,-0.066436767578125,3.0,0.9663737874064167,3
2482,1565110179649,0.5173187255859375,-1.9742889404296875,0.507598876953125,3.0,2.103114857545567,3
2483,1565110179749,0.0028228759765625,-0.8339080810546875,0.1782379150390625,3.0,0.8527481519385207,3
2484,1565110179850,0.0847625732421875,-0.618438720703125,0.3478851318359375,3.0,0.7146154280730739,3
2485,1565110179950,0.30718994140625,-0.7299346923828125,0.5613861083984375,3.0,0.9707340922971175,3
2486,1565110180050,0.0301666259765625,-0.6966552734375,0.02972412109375,3.0,0.6979413433132354,3
2487,1565110180150,-0.103424072265625,-1.99591064453125,0.142547607421875,3.0,2.0036655559396275,3
2488,1565110180251,-0.1478729248046875,-0.799285888671875,-0.4835205078125,3.0,0.945788779377055,3
2489,1565110180351,0.173858642578125,-0.9092559814453124,0.097686767578125,3.0,0.9308683966883016,3
2490,1565110180451,0.302581787109375,-0.6742095947265625,0.1417999267578125,3.0,0.7524769330286343,3
2491,1565110180551,0.44427490234375,-0.5761871337890625,-0.06146240234375,3.0,0.7301708217249362,3
2492,1565110180651,0.1142578125,-0.969879150390625,0.053497314453125,3.0,0.978050293560317,3
2493,1565110180752,0.270660400390625,-1.9144287109375,0.258880615234375,3.0,1.9507212805897105,3
2494,1565110180852,0.10723876953125,-0.812255859375,0.2569427490234375,3.0,0.8586497021808821,3
2495,1565110180952,0.134918212890625,-0.5092315673828125,0.1154022216796875,3.0,0.5392934137900848,3
2496,1565110181052,0.4561309814453125,-0.830718994140625,0.477386474609375,3.0,1.0611537897968621,3
2497,1565110181153,0.0785064697265625,-0.73321533203125,0.1116180419921875,3.0,0.7458059910008725,3
2498,1565110181253,-0.0444183349609375,-1.8022003173828125,0.4963836669921875,3.0,1.8698384201080112,3
2499,1565110181353,0.434295654296875,-0.6865081787109375,-0.2316131591796875,3.0,0.8447193914450849,3
2500,1565110181453,0.266082763671875,-1.0186004638671875,0.07635498046875,3.0,1.055545842280711,3
2501,1565110181554,0.071746826171875,-0.8001861572265625,0.0334014892578125,3.0,0.8040902640670324,3
2502,1565110181654,0.454315185546875,-0.69775390625,-0.0997772216796875,3.0,0.8385811203883275,3
2503,1565110181754,0.386871337890625,-1.080902099609375,0.0301361083984375,3.0,1.1484454562802013,3
2504,1565110181854,1.0652618408203125,-1.1465911865234375,0.641082763671875,3.0,1.6912839053211244,3
2505,1565110181954,-0.342254638671875,-1.3357391357421875,0.349395751953125,3.0,1.4224678091009972,3
2506,1565110182055,0.416839599609375,-0.9126434326171876,0.18487548828125,3.0,1.0202216587923518,3
2507,1565110182155,-0.273956298828125,-0.38958740234375,0.14630126953125,3.0,0.4982313310090116,3
2508,1565110182255,0.5932769775390625,-1.4787445068359375,0.56744384765625,3.0,1.6913472171077926,3
2509,1565110182355,0.2058258056640625,-0.3573150634765625,-0.1558685302734375,3.0,0.44083252556285113,4
2510,1565110182456,0.6822357177734375,-1.3937225341796875,-0.415863037109375,3.0,1.6065024564313375,4
2511,1565110182556,-0.105316162109375,-0.9596710205078124,-0.063629150390625,3.0,0.9675270695868861,4
2512,1565110182656,-0.01922607421875,-0.78204345703125,-0.0746002197265625,3.0,0.7858287366840849,4
2513,1565110182756,0.0008087158203125,-0.94317626953125,0.0318603515625,3.0,0.9437145815498716,4
2514,1565110182857,0.267486572265625,-0.9850006103515624,0.1505279541015625,3.0,1.0317140755564818,4
2515,1565110182957,0.510955810546875,-1.145355224609375,0.0069122314453125,3.0,1.2541779019800816,4
2516,1565110183057,0.6443634033203125,-0.989593505859375,0.371337890625,3.0,1.2378979486982797,4
2517,1565110183157,-0.242095947265625,-1.4202728271484375,0.002471923828125,3.0,1.4407607232382718,4
2518,1565110183257,0.166168212890625,-0.7967071533203125,0.0593109130859375,3.0,0.8160097717172924,4
2519,1565110183358,-0.1204986572265625,-0.138153076171875,0.02642822265625,3.0,0.1852151446343544,3
2520,1565110183458,0.158172607421875,-0.654815673828125,0.577239990234375,3.0,0.8871347962713431,3
2521,1565110183558,0.051849365234375,-0.7250213623046875,0.25750732421875,3.0,0.7711383497788532,3
2522,1565110183658,-0.123260498046875,-1.68096923828125,0.39068603515625,3.0,1.7301694450234406,3
2523,1565110183759,0.1700592041015625,-0.834320068359375,0.330230712890625,3.0,0.9132701862554692,3
2524,1565110183859,0.4351806640625,-1.105987548828125,0.063232421875,3.0,1.1902054476908182,3
2525,1565110183959,0.1436767578125,-0.639007568359375,0.1886749267578125,3.0,0.6815951225934198,3
2526,1565110184059,0.3161773681640625,-0.6316375732421875,0.0882415771484375,3.0,0.7118431906031528,3
2527,1565110184160,0.5338134765625,-0.8762054443359375,0.1577301025390625,3.0,1.0380614594958546,3
2528,1565110184260,0.69439697265625,-1.92803955078125,0.2033843994140625,3.0,2.05934185577236,3
2529,1565110184360,-0.1529388427734375,-0.5287628173828125,0.0988006591796875,3.0,0.559233383239796,3
2530,1565110184460,0.2283477783203125,-0.5724334716796875,0.1573944091796875,3.0,0.6360784443793902,3
2531,1565110184560,0.7178802490234375,-0.95574951171875,0.642181396484375,3.0,1.3569105081320594,3
2532,1565110184661,-0.1509246826171875,-0.915771484375,0.3749237060546875,3.0,1.0009912371141274,3
2533,1565110184761,1.018585205078125,-2.204620361328125,-0.055755615234375,3.0,2.429192344425769,3
2534,1565110184861,0.729095458984375,-1.366058349609375,-0.0185089111328125,3.0,1.548560035207046,3
2535,1565110184961,0.20025634765625,-0.682403564453125,0.340606689453125,3.0,0.7885367121796986,3
2536,1565110185062,0.286041259765625,-0.5015716552734375,-0.035003662109375,3.0,0.5784626038242309,3
2537,1565110185162,0.4387054443359375,-0.859893798828125,-0.0451812744140625,3.0,0.9663959642458857,3
2538,1565110185262,0.8386383056640625,-1.816070556640625,0.7845306396484375,3.0,2.148700723453889,3
2539,1565110185362,-0.0682373046875,-0.882171630859375,0.0648345947265625,3.0,0.8871790353234581,3
2540,1565110185463,0.106658935546875,-0.672760009765625,0.20062255859375,3.0,0.7100926490878067,3
2541,1565110185563,0.0222015380859375,-0.505615234375,0.313751220703125,3.0,0.5954657857662089,3
2542,1565110185663,0.6486663818359375,-1.0914306640625,-0.26617431640625,3.0,1.2972423582717187,3
2543,1565110185763,0.200042724609375,-1.4335174560546875,0.03533935546875,3.0,1.4478391687364973,3
2544,1565110185863,0.308837890625,-1.0539093017578125,0.1909637451171875,3.0,1.1147075001840265,3
2545,1565110185964,0.2028045654296875,-0.98291015625,-0.0164642333984375,3.0,1.003749539476817,3
2546,1565110186064,0.0950775146484375,-0.586273193359375,-0.003936767578125,3.0,0.5939456954827496,3
2547,1565110186164,0.47320556640625,-1.0752410888671875,0.10931396484375,3.0,1.179837467694604,3
2548,1565110186264,0.4423370361328125,-1.219573974609375,0.12677001953125,3.0,1.3034927582964253,3
2549,1565110186365,0.3179931640625,-1.2324676513671875,0.1427001953125,3.0,1.2808042433562035,3
2550,1565110186465,0.3658447265625,-1.2718505859375,0.4134368896484375,3.0,1.386497868236849,3
2551,1565110186565,0.1387786865234375,-0.888336181640625,-0.0907440185546875,3.0,0.9036786886656504,3
2552,1565110186665,-0.2803955078125,-0.2360382080078125,-0.0079193115234375,3.0,0.366603862412788,3
2553,1565110186766,0.77716064453125,-2.074127197265625,1.3934783935546875,3.0,2.6168233282262174,3
2554,1565110186866,-0.3137359619140625,-0.639556884765625,-0.648712158203125,3.0,0.9634784516790239,3
2555,1565110186966,-0.814605712890625,-0.54205322265625,-0.7040252685546875,3.0,1.205427618079812,3
2556,1565110187066,0.87469482421875,-1.792755126953125,-0.2414398193359375,3.0,2.009317089732916,3
2557,1565110187166,-0.33660888671875,-0.799407958984375,-0.494873046875,3.0,0.9986280388758101,3
2558,1565110187267,-0.001556396484375,-0.9295654296875,0.2243499755859375,3.0,0.9562568807519943,3
2559,1565110187367,0.6699066162109375,-1.1125946044921875,-0.0493011474609375,3.0,1.299643116986075,4
2560,1565110187467,0.6177215576171875,-0.96954345703125,0.01806640625,3.0,1.14974816062123,4
2561,1565110187567,-0.134521484375,-1.83734130859375,-0.3059844970703125,3.0,1.8674971556794455,4
2562,1565110187668,0.0400238037109375,-1.1153717041015625,-0.0340576171875,3.0,1.1166090920561258,4
2563,1565110187768,0.060577392578125,-0.696533203125,0.081634521484375,3.0,0.7039121526477006,4
2564,1565110187868,-0.3900299072265625,-0.1947174072265625,-0.0113372802734375,3.0,0.43608110613989504,4
2565,1565110187968,1.714447021484375,-2.5272369384765625,0.3919219970703125,3.0,3.078937801330942,4
2566,1565110188069,0.247467041015625,-2.2761383056640625,0.80865478515625,3.0,2.428161461776461,4
2567,1565110188169,-0.3148345947265625,-0.8574066162109375,-0.11883544921875,3.0,0.921080230788801,4
2568,1565110188269,0.3975677490234375,-0.818878173828125,0.084014892578125,3.0,0.9141553920480706,4
2569,1565110188369,-0.08160400390625,-0.829071044921875,-0.0104217529296875,3.0,0.8331426191928417,3
2570,1565110188469,0.4944610595703125,-0.9985809326171876,0.2116546630859375,3.0,1.1342192534179756,3
2571,1565110188570,0.1539764404296875,-1.165618896484375,0.155181884765625,3.0,1.1859416399672713,3
2572,1565110188670,0.3935546875,-1.1827392578125,0.2934722900390625,3.0,1.2805793333662923,3
2573,1565110188770,-0.178009033203125,-1.5410003662109375,0.215545654296875,3.0,1.5661511017939562,3
2574,1565110188870,0.4096527099609375,-0.7866973876953125,-0.06353759765625,3.0,0.8892385219393593,3
2575,1565110188971,-0.30938720703125,-0.2819976806640625,-0.05780029296875,3.0,0.4225920132252637,3
2576,1565110189071,0.274322509765625,-1.1758880615234375,0.6874542236328125,3.0,1.3894455304861908,3
2577,1565110189171,-0.0578155517578125,0.0174102783203125,-0.43939208984375,3.0,0.4435213235386875,3
2578,1565110189271,0.1015625,-0.55230712890625,0.904083251953125,3.0,1.0642953690160701,3
2579,1565110189371,0.4366607666015625,-1.43994140625,-0.183135986328125,3.0,1.515797700226078,3
2580,1565110189472,-0.152130126953125,-0.82684326171875,-0.2548675537109375,3.0,0.8785048804139183,3
2581,1565110189572,0.026580810546875,-0.8487548828125,0.022125244140625,3.0,0.8494591909065861,3
2582,1565110189672,0.5478363037109375,-1.020965576171875,-0.4205474853515625,3.0,1.2326213980079828,3
2583,1565110189772,0.5796966552734375,-1.0503387451171875,-0.2901153564453125,3.0,1.2342716928111692,3
2584,1565110189873,0.0201263427734375,-1.52093505859375,0.03680419921875,3.0,1.5215134147332192,3
2585,1565110189973,0.304107666015625,-1.152679443359375,0.2104339599609375,3.0,1.2105510411286222,3
2586,1565110190073,0.19940185546875,-0.8553466796875,-0.0994415283203125,3.0,0.8838934664152069,3
2587,1565110190173,-0.346282958984375,-0.2891082763671875,0.045562744140625,3.0,0.4533998751660663,3
2588,1565110190274,1.5943756103515625,-1.8930206298828125,0.66314697265625,3.0,2.5622889375300724,3
2589,1565110190374,-0.20062255859375,-2.109039306640625,0.9625701904296876,3.0,2.3269803564868603,4
2590,1565110190474,-0.5602874755859375,-0.812347412109375,-0.295135498046875,3.0,1.030017152996317,4
2591,1565110190574,0.960540771484375,-0.9046478271484376,-0.0754547119140625,3.0,1.321635228948677,4
2592,1565110190674,-0.206573486328125,-0.830322265625,0.0680389404296875,3.0,0.8583338321778908,4
2593,1565110190775,0.302703857421875,-0.9272613525390624,0.084136962890625,3.0,0.9790415056243084,4
2594,1565110190875,0.7287139892578125,-0.72698974609375,-0.1129150390625,3.0,1.035513387220067,4
2595,1565110190975,0.56622314453125,-0.8942413330078125,0.11444091796875,3.0,1.06459989421753,4
2596,1565110191075,-0.5289764404296875,-1.4461517333984375,-0.130645751953125,3.0,1.5453929024828494,4
2597,1565110191176,0.336273193359375,-0.9523162841796876,0.173248291015625,3.0,1.0246955333296588,4
2598,1565110191276,-0.142333984375,-0.123626708984375,0.0950164794921875,3.0,0.21111763938017916,4
2599,1565110191376,0.1769561767578125,-0.5836944580078125,0.3842315673828125,3.0,0.7208651789171322,3
2600,1565110191476,0.2327423095703125,-0.62335205078125,0.18682861328125,3.0,0.6911162656296754,3
2601,1565110191577,-0.30230712890625,-1.752349853515625,0.3810577392578125,3.0,1.8186051275502462,3
2602,1565110191677,0.241546630859375,-0.8157196044921875,-0.4311676025390625,3.0,0.9537550783674439,3
2603,1565110191777,0.064849853515625,-0.80938720703125,0.062591552734375,3.0,0.8143898678646153,3
2604,1565110191877,0.320068359375,-0.644500732421875,0.1314697265625,3.0,0.7315116115057614,3
2605,1565110191977,0.4835662841796875,-0.612396240234375,-0.01904296875,3.0,0.7805306790302109,3
2606,1565110192078,0.6103363037109375,-0.96600341796875,0.18939208984375,3.0,1.1582497014246196,3
2607,1565110192178,0.1895904541015625,-1.546295166015625,0.11468505859375,3.0,1.5620902481592982,3
2608,1565110192278,-0.102508544921875,-0.6608428955078125,0.1986846923828125,3.0,0.6976366828890254,3
2609,1565110192378,0.1617889404296875,-0.4669342041015625,0.132232666015625,3.0,0.5115551682535525,3
2610,1565110192479,0.718780517578125,-1.1179656982421875,0.548980712890625,3.0,1.4380099297368978,3
2611,1565110192579,-0.2650299072265625,-1.1468353271484375,0.5962371826171875,3.0,1.3194585621592916,3
2612,1565110192679,0.630401611328125,-2.6215362548828125,0.448974609375,3.0,2.7333928965835725,3
2613,1565110192779,0.8112030029296875,-1.3641204833984375,-0.2728271484375,3.0,1.6103756264033144,3
2614,1565110192880,0.0068206787109375,-0.826324462890625,0.10638427734375,3.0,0.8331724035849422,3
2615,1565110192980,0.40606689453125,-0.594024658203125,0.027801513671875,3.0,0.7200892594324958,3
2616,1565110193080,0.183837890625,-0.8797149658203125,-0.1613006591796875,3.0,0.9130786898014238,3
2617,1565110193180,0.875396728515625,-1.08245849609375,0.428863525390625,3.0,1.4566948038185201,3
2618,1565110193280,0.1439666748046875,-1.15771484375,-0.4547576904296875,3.0,1.2521320297390164,3
2619,1565110193381,0.4503021240234375,-0.7845611572265625,0.273223876953125,3.0,0.9449653428914727,3
2620,1565110193481,-0.0390472412109375,-0.4575042724609375,0.1168975830078125,3.0,0.47381419489000676,3
2621,1565110193581,0.355865478515625,-1.33050537109375,0.8151702880859375,3.0,1.600433497489534,3
2622,1565110193681,0.38043212890625,-0.493896484375,0.0735931396484375,3.0,0.6277565548725402,3
